Epoch,Iteration,Loss,Learning Rate
1,1816,1.3042640686035156,0.0005651750727037484
1,1817,1.3673096895217896,0.0005651374419565385
1,1818,1.2959485054016113,0.0005650997921431598
1,1819,1.281144618988037,0.0005650621232663195
1,1820,1.3022873401641846,0.0005650244353287266
1,1821,1.3032230138778687,0.0005649867283330913
1,1822,1.3475487232208252,0.0005649490022821249
1,1823,1.2976776361465454,0.0005649112571785404
1,1824,1.329420804977417,0.0005648734930250521
1,1825,1.3015058040618896,0.0005648357098243757
1,1826,1.2900217771530151,0.000564797907579228
1,1827,1.2965010404586792,0.0005647600862923276
1,1828,1.2606854438781738,0.0005647222459663942
1,1829,1.303144097328186,0.0005646843866041487
1,1830,1.3160583972930908,0.000564646508208314
1,1831,1.289045810699463,0.0005646086107816135
1,1832,1.2777066230773926,0.0005645706943267728
1,1833,1.3315787315368652,0.0005645327588465183
1,1834,1.3102010488510132,0.0005644948043435779
1,1835,1.2945008277893066,0.0005644568308206811
1,1836,1.265674352645874,0.0005644188382805585
1,1837,1.2770193815231323,0.0005643808267259421
1,1838,1.3025741577148438,0.0005643427961595655
1,1839,1.2974052429199219,0.0005643047465841634
1,1840,1.3231281042099,0.000564266678002472
1,1841,1.2530614137649536,0.0005642285904172287
1,1842,1.2723867893218994,0.0005641904838311725
1,1843,1.3016752004623413,0.0005641523582470437
1,1844,1.3266291618347168,0.0005641142136675841
1,1845,1.2795335054397583,0.0005640760500955362
1,1846,1.3193857669830322,0.0005640378675336447
1,1847,1.3005702495574951,0.0005639996659846554
1,1848,1.3097302913665771,0.0005639614454513151
1,1849,1.3091843128204346,0.0005639232059363726
1,1850,1.277332067489624,0.0005638849474425775
1,1851,1.3138223886489868,0.0005638466699726811
1,1852,1.3234831094741821,0.0005638083735294357
1,1853,1.304618000984192,0.0005637700581155956
1,1854,1.335244059562683,0.0005637317237339157
1,1855,1.2848315238952637,0.000563693370387153
1,1856,1.2546460628509521,0.0005636549980780653
1,1857,1.295218586921692,0.000563616606809412
1,1858,1.282004952430725,0.0005635781965839539
1,1859,1.318926215171814,0.000563539767404453
1,1860,1.2908902168273926,0.0005635013192736728
1,1861,1.3043420314788818,0.0005634628521943781
1,1862,1.2969279289245605,0.0005634243661693353
1,1863,1.3111106157302856,0.0005633858612013117
1,1864,1.2930638790130615,0.0005633473372930761
1,1865,1.3265610933303833,0.0005633087944473992
1,1866,1.295194149017334,0.0005632702326670523
1,1867,1.2586860656738281,0.0005632316519548086
1,1868,1.2847577333450317,0.0005631930523134422
1,1869,1.3139406442642212,0.0005631544337457291
1,1870,1.335044026374817,0.000563115796254446
1,1871,1.3183351755142212,0.000563077139842372
1,1872,1.3209842443466187,0.0005630384645122861
1,1873,1.2856022119522095,0.0005629997702669701
1,1874,1.28627347946167,0.0005629610571092063
1,1875,1.327073574066162,0.0005629223250417785
1,1876,1.3005017042160034,0.000562883574067472
1,1877,1.2812029123306274,0.0005628448041890734
1,1878,1.3661143779754639,0.0005628060154093706
1,1879,1.2850176095962524,0.0005627672077311531
1,1880,1.2663606405258179,0.0005627283811572116
1,1881,1.282287836074829,0.0005626895356903378
1,1882,1.285495638847351,0.0005626506713333253
1,1883,1.2788556814193726,0.0005626117880889689
1,1884,1.2787518501281738,0.0005625728859600648
1,1885,1.2797874212265015,0.0005625339649494102
1,1886,1.2794080972671509,0.0005624950250598043
1,1887,1.271813988685608,0.0005624560662940469
1,1888,1.271532416343689,0.0005624170886549397
1,1889,1.2770060300827026,0.0005623780921452856
1,1890,1.296815276145935,0.0005623390767678889
1,1891,1.3071786165237427,0.0005623000425255553
1,1892,1.2868797779083252,0.0005622609894210916
1,1893,1.286293625831604,0.0005622219174573061
1,1894,1.287854552268982,0.0005621828266370087
1,1895,1.2672955989837646,0.0005621437169630102
1,1896,1.3066761493682861,0.0005621045884381232
1,1897,1.315807819366455,0.0005620654410651613
1,1898,1.2622624635696411,0.0005620262748469398
1,1899,1.2878166437149048,0.0005619870897862749
1,1900,1.2853912115097046,0.0005619478858859846
1,1901,1.303916573524475,0.0005619086631488881
1,1902,1.3271979093551636,0.0005618694215778058
1,1903,1.295224905014038,0.0005618301611755595
1,1904,1.2962384223937988,0.0005617908819449727
1,1905,1.27745521068573,0.0005617515838888699
1,1906,1.2879756689071655,0.0005617122670100769
1,1907,1.2792518138885498,0.0005616729313114213
1,1908,1.241836428642273,0.0005616335767957313
1,1909,1.3288308382034302,0.0005615942034658373
1,1910,1.2750568389892578,0.0005615548113245705
1,1911,1.321305751800537,0.0005615154003747636
1,1912,1.2863235473632812,0.0005614759706192506
1,1913,1.3226605653762817,0.0005614365220608671
1,1914,1.2970253229141235,0.0005613970547024498
1,1915,1.3139156103134155,0.0005613575685468366
1,1916,1.2783547639846802,0.0005613180635968674
1,1917,1.2436217069625854,0.0005612785398553825
1,1918,1.3027095794677734,0.0005612389973252245
1,1919,1.2999916076660156,0.0005611994360092367
1,1920,1.2541342973709106,0.0005611598559102641
1,1921,1.3072447776794434,0.0005611202570311529
1,1922,1.2704120874404907,0.0005610806393747505
1,1923,1.2758045196533203,0.000561041002943906
1,1924,1.2907541990280151,0.0005610013477414697
1,1925,1.2755011320114136,0.0005609616737702932
1,1926,1.2182596921920776,0.0005609219810332293
1,1927,1.325264811515808,0.0005608822695331326
1,1928,1.3166478872299194,0.0005608425392728587
1,1929,1.2803680896759033,0.0005608027902552643
1,1930,1.2672806978225708,0.0005607630224832083
1,1931,1.3044425249099731,0.00056072323595955
1,1932,1.2792953252792358,0.0005606834306871507
1,1933,1.3075991868972778,0.0005606436066688728
1,1934,1.3059310913085938,0.0005606037639075799
1,1935,1.281849980354309,0.0005605639024061374
1,1936,1.2994145154953003,0.0005605240221674114
1,1937,1.3220405578613281,0.0005604841231942699
1,1938,1.2836798429489136,0.0005604442054895822
1,1939,1.2832804918289185,0.0005604042690562184
1,1940,1.2514299154281616,0.0005603643138970509
1,1941,1.2732176780700684,0.0005603243400149525
1,1942,1.2967971563339233,0.0005602843474127977
1,1943,1.301785945892334,0.0005602443360934626
1,1944,1.325913667678833,0.0005602043060598244
1,1945,1.2927461862564087,0.0005601642573147616
1,1946,1.2833062410354614,0.0005601241898611542
1,1947,1.2910804748535156,0.0005600841037018834
1,1948,1.2984832525253296,0.000560043998839832
1,1949,1.3281491994857788,0.0005600038752778836
1,1950,1.2736293077468872,0.0005599637330189239
1,1951,1.2731819152832031,0.0005599235720658393
1,1952,1.2977519035339355,0.0005598833924215178
1,1953,1.2726466655731201,0.0005598523031608421
