Epoch,Iteration,Loss,Learning Rate
1,1813,1.6823530197143555,0.0005653806511919984
1,1814,1.6870174407958984,0.000565343120784321
1,1815,1.6536372900009155,0.0005653055712915777
1,1816,1.7481489181518555,0.0005652680027164696
1,1817,1.67301344871521,0.0005652304150616986
1,1818,1.6687729358673096,0.0005651928083299683
1,1819,1.7325170040130615,0.0005651551825239838
1,1820,1.7179409265518188,0.000565117537646451
1,1821,1.636069893836975,0.0005650798737000778
1,1822,1.6969085931777954,0.0005650421906875732
1,1823,1.7240371704101562,0.0005650044886116475
1,1824,1.6530735492706299,0.0005649667674750125
1,1825,1.6265884637832642,0.0005649290272803814
1,1826,1.5621787309646606,0.0005648912680304687
1,1827,1.6485223770141602,0.0005648534897279901
1,1828,1.7011016607284546,0.000564815692375663
1,1829,1.7078521251678467,0.0005647778759762059
1,1830,1.6826146841049194,0.0005647400405323389
1,1831,1.69796621799469,0.0005647021860467833
1,1832,1.7431457042694092,0.0005646643125222619
1,1833,1.7206615209579468,0.0005646264199614986
1,1834,1.725154161453247,0.000564588508367219
1,1835,1.6163578033447266,0.0005645505777421498
1,1836,1.7207062244415283,0.0005645126280890194
1,1837,1.6695525646209717,0.0005644746594105572
1,1838,1.7199323177337646,0.0005644366717094943
1,1839,1.7506046295166016,0.0005643986649885628
1,1840,1.703169822692871,0.0005643606392504966
1,1841,1.7304811477661133,0.0005643225944980305
1,1842,1.7156703472137451,0.000564284530733901
1,1843,1.6967815160751343,0.000564246447960846
1,1844,1.6380345821380615,0.0005642083461816044
1,1845,1.715444803237915,0.0005641702253989169
1,1846,1.7387205362319946,0.0005641320856155254
1,1847,1.6843563318252563,0.0005640939268341729
1,1848,1.613790512084961,0.0005640557490576042
1,1849,1.6280982494354248,0.0005640175522885652
1,1850,1.6834404468536377,0.0005639793365298034
1,1851,1.7118021249771118,0.0005639411017840673
1,1852,1.6606639623641968,0.0005639028480541071
1,1853,1.6992533206939697,0.0005638645753426741
1,1854,1.7081794738769531,0.0005638262836525213
1,1855,1.6222870349884033,0.0005637879729864028
1,1856,1.7321174144744873,0.000563749643347074
1,1857,1.7174832820892334,0.0005637112947372919
1,1858,1.6374841928482056,0.0005636729271598147
1,1859,1.6718063354492188,0.0005636345406174022
1,1860,1.6376184225082397,0.0005635961351128152
1,1861,1.6748793125152588,0.0005635577106488162
1,1862,1.630366325378418,0.0005635192672281688
1,1863,1.7612634897232056,0.000563480804853638
1,1864,1.6626821756362915,0.0005634423235279906
1,1865,1.701287031173706,0.000563403823253994
1,1866,1.7477972507476807,0.0005633653040344176
1,1867,1.7510325908660889,0.0005633267658720319
1,1868,1.7673259973526,0.0005632882087696087
1,1869,1.611305594444275,0.0005632496327299213
1,1870,1.6908115148544312,0.0005632110377557445
1,1871,1.665220856666565,0.000563172423849854
1,1872,1.6923596858978271,0.0005631337910150273
1,1873,1.7214813232421875,0.0005630951392540431
1,1874,1.7118089199066162,0.0005630564685696815
1,1875,1.7000401020050049,0.0005630177789647237
1,1876,1.667303442955017,0.0005629790704419529
1,1877,1.6425025463104248,0.0005629403430041528
1,1878,1.616814374923706,0.0005629015966541092
1,1879,1.6738144159317017,0.000562862831394609
1,1880,1.6377191543579102,0.0005628240472284402
1,1881,1.7222363948822021,0.0005627852441583925
1,1882,1.612160325050354,0.0005627464221872569
1,1883,1.6740373373031616,0.0005627075813178255
1,1884,1.6715490818023682,0.0005626687215528923
1,1885,1.7141929864883423,0.0005626298428952521
1,1886,1.6314388513565063,0.0005625909453477015
1,1887,1.6796627044677734,0.0005625520289130379
1,1888,1.6820472478866577,0.0005625130935940606
1,1889,1.6373920440673828,0.00056247413939357
1,1890,1.62101149559021,0.0005624351663143682
1,1891,1.6533238887786865,0.000562396174359258
1,1892,1.622796654701233,0.0005623571635310442
1,1893,1.7065260410308838,0.0005623181338325324
1,1894,1.7167161703109741,0.0005622790852665301
1,1895,1.666116714477539,0.0005622400178358458
1,1896,1.6391780376434326,0.0005622009315432897
1,1897,1.6805293560028076,0.0005621618263916727
1,1898,1.66103196144104,0.0005621227023838078
1,1899,1.657269835472107,0.0005620835595225088
1,1900,1.680611252784729,0.0005620443978105913
1,1901,1.7031341791152954,0.000562005217250872
1,1902,1.76123046875,0.0005619660178461689
1,1903,1.68276846408844,0.0005619267995993015
1,1904,1.6535978317260742,0.0005618875625130906
1,1905,1.6879993677139282,0.0005618483065903586
1,1906,1.6863982677459717,0.0005618090318339285
1,1907,1.6914558410644531,0.0005617697382466258
1,1908,1.6845290660858154,0.0005617304258312763
1,1909,1.7082226276397705,0.0005616910945907076
1,1910,1.636003851890564,0.0005616517445277487
1,1911,1.7547264099121094,0.0005616123756452302
1,1912,1.7451270818710327,0.0005615729879459833
1,1913,1.7278354167938232,0.0005615335814328412
1,1914,1.636592149734497,0.0005614941561086382
1,1915,1.679827332496643,0.0005614547119762102
1,1916,1.6495463848114014,0.000561415249038394
1,1917,1.6949026584625244,0.000561375767298028
1,1918,1.664284348487854,0.0005613362667579522
1,1919,1.6299340724945068,0.0005612967474210075
1,1920,1.750970482826233,0.0005612572092900365
1,1921,1.711032509803772,0.0005612176523678829
1,1922,1.7438099384307861,0.0005611780766573921
1,1923,1.719417929649353,0.0005611384821614103
1,1924,1.619873285293579,0.0005610988688827856
1,1925,1.6625421047210693,0.0005610592368243671
1,1926,1.62332284450531,0.0005610195859890055
1,1927,1.7227996587753296,0.0005609799163795527
1,1928,1.6795542240142822,0.0005609402279988619
1,1929,1.6553905010223389,0.0005609005208497878
1,1930,1.6724958419799805,0.0005608607949351863
1,1931,1.6218302249908447,0.0005608210502579148
1,1932,1.6371240615844727,0.000560781286820832
1,1933,1.7369108200073242,0.0005607415046267976
1,1934,1.5936285257339478,0.0005607017036786735
1,1935,1.6591190099716187,0.000560661883979322
1,1936,1.6902267932891846,0.0005606220455316074
1,1937,1.6900951862335205,0.000560582188338395
1,1938,1.7203247547149658,0.0005605423124025518
1,1939,1.6617164611816406,0.0005605024177269455
1,1940,1.6713898181915283,0.000560462504314446
1,1941,1.6539796590805054,0.0005604225721679238
1,1942,1.6986497640609741,0.0005603826212902511
1,1943,1.6368824243545532,0.0005603426516843015
1,1944,1.662212610244751,0.00056030266335295
1,1945,1.6957517862319946,0.0005602626562990726
1,1946,1.6533615589141846,0.0005602226305255467
1,1947,1.6782190799713135,0.0005601825860352515
1,1948,1.7076562643051147,0.000560142522831067
1,1949,1.6847212314605713,0.0005601024409158749
1,1950,1.6749387979507446,0.0005600623402925582
1,1951,1.7135528326034546,0.0005600222209640011
1,1952,1.6701120138168335,0.0005599820829330892
1,1953,1.6804535388946533,0.0005599419262027096
1,1954,0.8015807271003723,0.0005599416124046455
