Epoch,Iteration,Loss,Learning Rate
1,1806,0.6915066838264465,0.0005655503309419073
1,1807,0.661369264125824,0.0005655128910049924
1,1808,0.6699094176292419,0.0005654754319749101
1,1809,0.6907485723495483,0.0005654379538543536
1,1810,0.6381542682647705,0.0005654004566460185
1,1811,0.6628445982933044,0.0005653629403526009
1,1812,0.6299882531166077,0.0005653254049767986
1,1813,0.6354923844337463,0.0005652878505213111
1,1814,0.6717746257781982,0.0005652502769888387
1,1815,0.6805955171585083,0.0005652126843820833
1,1816,0.6325837969779968,0.0005651750727037484
1,1817,0.6433389782905579,0.0005651374419565385
1,1818,0.6441741585731506,0.0005650997921431598
1,1819,0.6415661573410034,0.0005650621232663195
1,1820,0.6550416350364685,0.0005650244353287266
1,1821,0.6174536347389221,0.0005649867283330913
1,1822,0.6177873015403748,0.0005649490022821249
1,1823,0.6457777619361877,0.0005649112571785404
1,1824,0.6666691899299622,0.0005648734930250521
1,1825,0.6237373948097229,0.0005648357098243757
1,1826,0.6414044499397278,0.000564797907579228
1,1827,0.6268252730369568,0.0005647600862923276
1,1828,0.6432904601097107,0.0005647222459663942
1,1829,0.6323795318603516,0.0005646843866041487
1,1830,0.647998034954071,0.000564646508208314
1,1831,0.6563841700553894,0.0005646086107816135
1,1832,0.6284552812576294,0.0005645706943267728
1,1833,0.6913346648216248,0.0005645327588465183
1,1834,0.6397596001625061,0.0005644948043435779
1,1835,0.7068949937820435,0.0005644568308206811
1,1836,0.6979844570159912,0.0005644188382805585
1,1837,0.671242356300354,0.0005643808267259421
1,1838,0.6747591495513916,0.0005643427961595655
1,1839,0.6667645573616028,0.0005643047465841634
1,1840,0.636549711227417,0.000564266678002472
1,1841,0.6537604928016663,0.0005642285904172287
1,1842,0.6778954863548279,0.0005641904838311725
1,1843,0.6595438718795776,0.0005641523582470437
1,1844,0.5863447785377502,0.0005641142136675841
1,1845,0.6173149943351746,0.0005640760500955362
1,1846,0.6664921045303345,0.0005640378675336447
1,1847,0.6235957741737366,0.0005639996659846554
1,1848,0.6024217009544373,0.0005639614454513151
1,1849,0.7075496912002563,0.0005639232059363726
1,1850,0.6294087767601013,0.0005638849474425775
1,1851,0.6657878160476685,0.0005638466699726811
1,1852,0.686413586139679,0.0005638083735294357
1,1853,0.7273476123809814,0.0005637700581155956
1,1854,0.6637371182441711,0.0005637317237339157
1,1855,0.6536265015602112,0.000563693370387153
1,1856,0.5963823795318604,0.0005636549980780653
1,1857,0.6441105604171753,0.000563616606809412
1,1858,0.6287754774093628,0.0005635781965839539
1,1859,0.6796166896820068,0.000563539767404453
1,1860,0.6727078557014465,0.0005635013192736728
1,1861,0.6370351910591125,0.0005634628521943781
1,1862,0.6696007251739502,0.0005634243661693353
1,1863,0.6611422896385193,0.0005633858612013117
1,1864,0.6519330739974976,0.0005633473372930761
1,1865,0.6350692510604858,0.0005633087944473992
1,1866,0.6243898868560791,0.0005632702326670523
1,1867,0.6748387813568115,0.0005632316519548086
1,1868,0.6392945647239685,0.0005631930523134422
1,1869,0.6901969909667969,0.0005631544337457291
1,1870,0.6706379055976868,0.000563115796254446
1,1871,0.6128928661346436,0.000563077139842372
1,1872,0.6460920572280884,0.0005630384645122861
1,1873,0.6950244903564453,0.0005629997702669701
1,1874,0.69427490234375,0.0005629610571092063
1,1875,0.6688868403434753,0.0005629223250417785
1,1876,0.6538866758346558,0.000562883574067472
1,1877,0.6619428396224976,0.0005628448041890734
1,1878,0.6379340291023254,0.0005628060154093706
1,1879,0.7124038934707642,0.0005627672077311531
1,1880,0.6923543810844421,0.0005627283811572116
1,1881,0.6521132588386536,0.0005626895356903378
1,1882,0.6915810108184814,0.0005626506713333253
1,1883,0.6674116253852844,0.0005626117880889689
1,1884,0.6643415689468384,0.0005625728859600648
1,1885,0.6376068592071533,0.0005625339649494102
1,1886,0.6955363750457764,0.0005624950250598043
1,1887,0.668320894241333,0.0005624560662940469
1,1888,0.695448637008667,0.0005624170886549397
1,1889,0.6495674848556519,0.0005623780921452856
1,1890,0.6214426755905151,0.0005623390767678889
1,1891,0.5942144989967346,0.0005623000425255553
1,1892,0.6670492887496948,0.0005622609894210916
1,1893,0.6364644169807434,0.0005622219174573061
1,1894,0.6742454767227173,0.0005621828266370087
1,1895,0.6812361478805542,0.0005621437169630102
1,1896,0.6976841688156128,0.0005621045884381232
1,1897,0.7020074129104614,0.0005620654410651613
1,1898,0.6478462219238281,0.0005620262748469398
1,1899,0.6459353566169739,0.0005619870897862749
1,1900,0.6279674768447876,0.0005619478858859846
1,1901,0.7332651019096375,0.0005619086631488881
1,1902,0.6553233861923218,0.0005618694215778058
1,1903,0.6762887239456177,0.0005618301611755595
1,1904,0.6055187582969666,0.0005617908819449727
1,1905,0.6343223452568054,0.0005617515838888699
1,1906,0.6424715518951416,0.0005617122670100769
1,1907,0.6908069849014282,0.0005616729313114213
1,1908,0.6131073832511902,0.0005616335767957313
1,1909,0.6403380036354065,0.0005615942034658373
1,1910,0.6758512258529663,0.0005615548113245705
1,1911,0.6612833142280579,0.0005615154003747636
1,1912,0.6359884142875671,0.0005614759706192506
1,1913,0.6679455041885376,0.0005614365220608671
1,1914,0.6688249111175537,0.0005613970547024498
1,1915,0.6283235549926758,0.0005613575685468366
1,1916,0.6249072551727295,0.0005613180635968674
1,1917,0.6154171228408813,0.0005612785398553825
1,1918,0.5977703928947449,0.0005612389973252245
1,1919,0.66482013463974,0.0005611994360092367
1,1920,0.6618886590003967,0.0005611598559102641
1,1921,0.6434485912322998,0.0005611202570311529
1,1922,0.6385228037834167,0.0005610806393747505
1,1923,0.6466260552406311,0.000561041002943906
1,1924,0.7083839178085327,0.0005610013477414697
1,1925,0.6656286120414734,0.0005609616737702932
1,1926,0.6514957547187805,0.0005609219810332293
1,1927,0.5602700114250183,0.0005608822695331326
1,1928,0.6203591823577881,0.0005608425392728587
1,1929,0.6284151077270508,0.0005608027902552643
1,1930,0.6920710206031799,0.0005607630224832083
1,1931,0.6435524821281433,0.00056072323595955
1,1932,0.6762116551399231,0.0005606834306871507
1,1933,0.6216648817062378,0.0005606436066688728
1,1934,0.6718683242797852,0.0005606037639075799
1,1935,0.6971390247344971,0.0005605639024061374
1,1936,0.5814950466156006,0.0005605240221674114
1,1937,0.7257167100906372,0.0005604841231942699
1,1938,0.6547843217849731,0.0005604442054895822
1,1939,0.645366370677948,0.0005604042690562184
1,1940,0.6056975722312927,0.0005603643138970509
1,1941,0.6104893088340759,0.0005603243400149525
1,1942,0.6577382683753967,0.0005602843474127977
1,1943,0.6052855253219604,0.0005602443360934626
1,1944,0.6586136221885681,0.0005602043060598244
1,1945,0.6920864582061768,0.0005601642573147616
1,1946,0.6500570178031921,0.0005601241898611542
1,1947,0.568949282169342,0.0005600841037018834
1,1948,0.6266728639602661,0.000560043998839832
1,1949,0.6409226059913635,0.0005600038752778836
1,1950,0.6664607524871826,0.0005599637330189239
1,1951,0.7136363983154297,0.0005599235720658393
1,1952,0.639503538608551,0.0005598833924215178
1,1953,0.6432536840438843,0.0005598523031608421
